"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","365","The service returns the mocked server error","tests","Sat Jun 28 07:07:37 GMT 2025","passed","Sat Jun 28 07:07:37 GMT 2025","","test_mock","",""
"","341","missing token → 401 Unauthorized","tests","Sat Jun 28 07:07:36 GMT 2025","passed","Sat Jun 28 07:07:37 GMT 2025","","test_get_rtp","",""
"","392","Failed callback for non existing Service Provider - DS-08P compliant","tests","Sat Jun 28 07:07:21 GMT 2025","passed","Sat Jun 28 07:07:21 GMT 2025","","test_callback","",""
"","1907","RTP is successfully retrieved","tests","Sat Jun 28 07:07:33 GMT 2025","passed","Sat Jun 28 07:07:35 GMT 2025","","test_get_rtp","",""
"","387","A Service Provider with invalid client ID is not authenticated","tests","Sat Jun 28 07:07:13 GMT 2025","passed","Sat Jun 28 07:07:13 GMT 2025","","test_auth","",""
"","346","Get payees with invalid authorization","tests","Sat Jun 28 07:07:39 GMT 2025","passed","Sat Jun 28 07:07:39 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","745","An RTP is sent through API","tests","Sat Jun 28 07:07:47 GMT 2025","passed","Sat Jun 28 07:07:48 GMT 2025","","test_send_rtp","",""
"","403","Unauthorized callback due to wrong certificate serial","tests","Sat Jun 28 07:07:19 GMT 2025","passed","Sat Jun 28 07:07:20 GMT 2025","","test_callback","",""
"","345","Get payees with invalid authorization","tests","Sat Jun 28 07:07:49 GMT 2025","passed","Sat Jun 28 07:07:50 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","3441","An RTP callback is successfully received","tests","Sat Jun 28 07:07:14 GMT 2025","passed","Sat Jun 28 07:07:17 GMT 2025","","test_callback","",""
"","406","Unauthorized callback due to wrong certificate serial","tests","Sat Jun 28 07:07:20 GMT 2025","passed","Sat Jun 28 07:07:20 GMT 2025","","test_callback","",""
"","1660","Deactivation fails for activation by another service provider","tests","Sat Jun 28 07:07:26 GMT 2025","passed","Sat Jun 28 07:07:28 GMT 2025","","test_deactivation","",""
"","1248","An RTP is sent through CBI API","tests","Sat Jun 28 07:07:28 GMT 2025","failed","Sat Jun 28 07:07:30 GMT 2025","","test_debtor_service_provider_availability","",""
"","2153","An RTP callback is successfully received","tests","Sat Jun 28 07:07:17 GMT 2025","passed","Sat Jun 28 07:07:19 GMT 2025","","test_callback","",""
"","425","Failed callback for non existing Service Provider - DS-04b compliant","tests","Sat Jun 28 07:07:20 GMT 2025","passed","Sat Jun 28 07:07:21 GMT 2025","","test_callback","",""
"","338","The service returns the mocked server error","tests","Sat Jun 28 07:07:37 GMT 2025","passed","Sat Jun 28 07:07:37 GMT 2025","","test_mock","",""
"","726","Deactivation fails for non-existing activation","tests","Sat Jun 28 07:07:25 GMT 2025","passed","Sat Jun 28 07:07:26 GMT 2025","","test_deactivation","",""
"","989","An RTP is sent to Poste service with activated fiscal code","tests","Sat Jun 28 07:07:43 GMT 2025","passed","Sat Jun 28 07:07:44 GMT 2025","","test_send_rtp","",""
"","707","RTP cancellation fails if ID does not exist","tests","Sat Jun 28 07:07:23 GMT 2025","passed","Sat Jun 28 07:07:24 GMT 2025","","test_cancel_rtp","",""
"","1300","A debtor cannot be activated more than once","tests","Sat Jun 28 07:07:11 GMT 2025","passed","Sat Jun 28 07:07:12 GMT 2025","","test_activation","",""
"","36","The RTP web page is reachable","tests","Sat Jun 28 07:07:37 GMT 2025","passed","Sat Jun 28 07:07:37 GMT 2025","","test_landing_page","",""
"","1073","Cannot send RTP with invalid amount","tests","Sat Jun 28 07:07:30 GMT 2025","failed","Sat Jun 28 07:07:31 GMT 2025","","test_debtor_service_provider_availability","",""
"","702","malformed rtp_id → 400 Bad Request","tests","Sat Jun 28 07:07:36 GMT 2025","passed","Sat Jun 28 07:07:36 GMT 2025","","test_get_rtp","",""
"","565","A Service Provider with invalid client secret is not authenticated","tests","Sat Jun 28 07:07:13 GMT 2025","passed","Sat Jun 28 07:07:14 GMT 2025","","test_auth","",""
"","1477","An RTP is sent through API","tests","Sat Jun 28 07:07:39 GMT 2025","passed","Sat Jun 28 07:07:41 GMT 2025","","test_send_rtp","",""
"","803","A debtor service provider fails activation due to wrong service provider id","tests","Sat Jun 28 07:07:10 GMT 2025","passed","Sat Jun 28 07:07:11 GMT 2025","","test_activation","",""
"","859","Auth endpoint returns valid token","tests","Sat Jun 28 07:07:28 GMT 2025","passed","Sat Jun 28 07:07:28 GMT 2025","","test_debtor_service_provider_availability","",""
"","1271","Cannot send RTP with expired date","tests","Sat Jun 28 07:07:31 GMT 2025","failed","Sat Jun 28 07:07:32 GMT 2025","","test_debtor_service_provider_availability","",""
"","379","Get list of service providers successfully","tests","Sat Jun 28 07:07:49 GMT 2025","passed","Sat Jun 28 07:07:49 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","1967","Debtor fiscal code must be lower case during RTP send","tests","Sat Jun 28 07:07:44 GMT 2025","passed","Sat Jun 28 07:07:46 GMT 2025","","test_send_rtp","",""
"","706","inexistent RTP -> empty body","tests","Sat Jun 28 07:07:35 GMT 2025","passed","Sat Jun 28 07:07:36 GMT 2025","","test_get_rtp","",""
"","1954","RTP is successfully cancelled","tests","Sat Jun 28 07:07:21 GMT 2025","passed","Sat Jun 28 07:07:23 GMT 2025","","test_cancel_rtp","",""
"","2314","An RTP is sent to a CBI service with activated fiscal code","tests","Sat Jun 28 07:07:41 GMT 2025","failed","Sat Jun 28 07:07:43 GMT 2025","","test_send_rtp","",""
"","59284","A debtor is activated by an authenticated service provider","tests","Sat Jun 28 07:06:09 GMT 2025","passed","Sat Jun 28 07:07:09 GMT 2025","","test_activation","",""
