"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1913","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Fri Aug 22 07:10:16 GMT 2025","failed","Fri Aug 22 07:10:18 GMT 2025","","","",""
"","2362","RTP form is filled and submitted","tests","Fri Aug 22 07:12:34 GMT 2025","passed","Fri Aug 22 07:12:37 GMT 2025","","test_submission","",""
"","3043","A debtor Service Provider activates a debtor","","Fri Aug 22 07:09:50 GMT 2025","passed","Fri Aug 22 07:09:53 GMT 2025","","","",""
"","6851","Happy path: a debt position is updated in DEV environment","tests","Fri Aug 22 07:07:52 GMT 2025","passed","Fri Aug 22 07:07:59 GMT 2025","","test_debt_position","",""
"","3137","An authenticated Service Provider cannot send an RTP to an activated debtor","","Fri Aug 22 07:10:13 GMT 2025","passed","Fri Aug 22 07:10:16 GMT 2025","","","",""
"","3214","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Fri Aug 22 07:10:10 GMT 2025","passed","Fri Aug 22 07:10:13 GMT 2025","","","",""
"","1009","Auth endpoint returns valid token","tests","Fri Aug 22 07:07:59 GMT 2025","passed","Fri Aug 22 07:08:00 GMT 2025","","test_debtor_service_provider_availability","",""
"","843","Invalid pagination parameters returns 400","tests","Fri Aug 22 07:07:11 GMT 2025","passed","Fri Aug 22 07:07:12 GMT 2025","","test_activation","",""
"","1676","Debtor fiscal code must be lower case during RTP send","tests","Fri Aug 22 07:08:28 GMT 2025","passed","Fri Aug 22 07:08:30 GMT 2025","","test_send_rtp","",""
"","396","The service returns the mocked server error","tests","Fri Aug 22 07:08:15 GMT 2025","passed","Fri Aug 22 07:08:16 GMT 2025","","test_mock","",""
"","882","malformed rtp_id → 400 Bad Request","tests","Fri Aug 22 07:08:14 GMT 2025","passed","Fri Aug 22 07:08:15 GMT 2025","","test_get_rtp","",""
"","1898","Deactivation fails for activation by another service provider","tests","Fri Aug 22 07:07:30 GMT 2025","passed","Fri Aug 22 07:07:32 GMT 2025","","test_deactivation","",""
"","55","The RTP web page is reachable","tests","Fri Aug 22 07:08:15 GMT 2025","passed","Fri Aug 22 07:08:15 GMT 2025","","test_landing_page","",""
"","3247","An RTP is sent through CBI API","tests","Fri Aug 22 07:08:00 GMT 2025","passed","Fri Aug 22 07:08:03 GMT 2025","","test_debtor_service_provider_availability","",""
"","845","RTP cancellation fails if ID does not exist","tests","Fri Aug 22 07:07:27 GMT 2025","passed","Fri Aug 22 07:07:28 GMT 2025","","test_cancel_rtp","",""
"","4326","Attempt to cancel a non-existing RTP","","Fri Aug 22 07:10:05 GMT 2025","passed","Fri Aug 22 07:10:10 GMT 2025","","","",""
"","1005","An RTP is sent through POSTE API","tests","Fri Aug 22 07:08:07 GMT 2025","passed","Fri Aug 22 07:08:08 GMT 2025","","test_debtor_service_provider_availability","",""
"","1367","Get a page of activations","tests","Fri Aug 22 07:07:01 GMT 2025","failed","Fri Aug 22 07:07:03 GMT 2025","","test_activation","",""
"","471","Failed callback for non existing Service Provider - DS-08P compliant","tests","Fri Aug 22 07:07:25 GMT 2025","passed","Fri Aug 22 07:07:25 GMT 2025","","test_callback","",""
"","518","Failed callback for non existing Service Provider - DS-04b compliant","tests","Fri Aug 22 07:07:24 GMT 2025","passed","Fri Aug 22 07:07:25 GMT 2025","","test_callback","",""
"","866","Deactivation fails for non-existing activation","tests","Fri Aug 22 07:07:29 GMT 2025","failed","Fri Aug 22 07:07:30 GMT 2025","","test_deactivation","",""
"","954","The activation request must contain lower case fiscal code","tests","Fri Aug 22 07:07:04 GMT 2025","passed","Fri Aug 22 07:07:05 GMT 2025","","test_activation","",""
"","2819","RTP form cancellation test","tests","Fri Aug 22 07:12:31 GMT 2025","passed","Fri Aug 22 07:12:34 GMT 2025","","test_cancel","",""
"","1052","Whitespaces is allowed in description and company name field","tests","Fri Aug 22 07:12:37 GMT 2025","passed","Fri Aug 22 07:12:38 GMT 2025","","test_submission","",""
"","2773","An RTP callback with status ACTC is successfully received","tests","Fri Aug 22 07:07:20 GMT 2025","failed","Fri Aug 22 07:07:23 GMT 2025","","test_callback","",""
"","440","Get list of service providers successfully","tests","Fri Aug 22 07:08:33 GMT 2025","passed","Fri Aug 22 07:08:34 GMT 2025","TestServiceProvidersRegistry","test_service_providers_registry","",""
"","863","Retrieving non-existent activation returns 404","tests","Fri Aug 22 07:07:08 GMT 2025","passed","Fri Aug 22 07:07:09 GMT 2025","","test_activation","",""
"","3150","An RTP is sent to ICCREA service with activated fiscal code","tests","Fri Aug 22 07:08:25 GMT 2025","failed","Fri Aug 22 07:08:28 GMT 2025","","test_send_rtp","",""
"","5810","RTP form is filled and submitted","tests","Fri Aug 22 07:12:26 GMT 2025","passed","Fri Aug 22 07:12:31 GMT 2025","","test_cancel","",""
"","1415","A debtor is activated and retrieved by activation id","tests","Fri Aug 22 07:07:03 GMT 2025","passed","Fri Aug 22 07:07:04 GMT 2025","","test_activation","",""
"","411","The service returns the mocked server error","tests","Fri Aug 22 07:08:16 GMT 2025","passed","Fri Aug 22 07:08:16 GMT 2025","","test_mock","",""
"","406","Unauthorized request returns 401","tests","Fri Aug 22 07:07:12 GMT 2025","passed","Fri Aug 22 07:07:12 GMT 2025","","test_activation","",""
"","4479","Successfully cancel a Request to Pay","","Fri Aug 22 07:09:56 GMT 2025","passed","Fri Aug 22 07:10:01 GMT 2025","","","",""
"","697","Cannot send RTP with invalid amount","tests","Fri Aug 22 07:08:08 GMT 2025","passed","Fri Aug 22 07:08:08 GMT 2025","","test_debtor_service_provider_availability","",""
"","2256","RTP is successfully cancelled","tests","Fri Aug 22 07:07:25 GMT 2025","passed","Fri Aug 22 07:07:27 GMT 2025","","test_cancel_rtp","",""
"","1358","A debtor cannot be activated more than once","tests","Fri Aug 22 07:07:07 GMT 2025","passed","Fri Aug 22 07:07:08 GMT 2025","","test_activation","",""
"","585","Cannot send RTP with an amount over the POSTE limit","tests","Fri Aug 22 07:08:08 GMT 2025","passed","Fri Aug 22 07:08:09 GMT 2025","","test_debtor_service_provider_availability","",""
"","889","An RTP is sent through API","tests","Fri Aug 22 07:08:32 GMT 2025","failed","Fri Aug 22 07:08:33 GMT 2025","","test_send_rtp","",""
"","1518","Cannot send RTP with invalid amount","tests","Fri Aug 22 07:08:03 GMT 2025","passed","Fri Aug 22 07:08:05 GMT 2025","","test_debtor_service_provider_availability","",""
"","933","Happy path: a debt position is created and published in UAT environment","tests","Fri Aug 22 07:07:33 GMT 2025","passed","Fri Aug 22 07:07:34 GMT 2025","","test_debt_position","",""
"","2430","A debtor is activated by an authenticated service provider","tests","Fri Aug 22 07:06:59 GMT 2025","passed","Fri Aug 22 07:07:01 GMT 2025","","test_activation","",""
"","443","A Service Provider with invalid client ID is not authenticated","tests","Fri Aug 22 07:07:13 GMT 2025","passed","Fri Aug 22 07:07:13 GMT 2025","","test_auth","",""
"","830","Retrieving activation with invalid UUID returns 400","tests","Fri Aug 22 07:07:09 GMT 2025","passed","Fri Aug 22 07:07:10 GMT 2025","","test_activation","",""
"","1","Successful login","","Fri Aug 22 07:10:21 GMT 2025","passed","Fri Aug 22 07:10:21 GMT 2025","","","",""
"","3472","An RTP callback is successfully received","tests","Fri Aug 22 07:07:14 GMT 2025","passed","Fri Aug 22 07:07:17 GMT 2025","","test_callback","",""
"","2689","An RTP callback is successfully received","tests","Fri Aug 22 07:07:17 GMT 2025","failed","Fri Aug 22 07:07:20 GMT 2025","","test_callback","",""
"","832","Find by payer id request must contain lower case fiscal code","tests","Fri Aug 22 07:07:05 GMT 2025","passed","Fri Aug 22 07:07:06 GMT 2025","","test_activation","",""
"","1441","An RTP is sent through ICCREA API","tests","Fri Aug 22 07:08:10 GMT 2025","passed","Fri Aug 22 07:08:11 GMT 2025","","test_debtor_service_provider_availability","",""
"","943","A debtor service provider fails activation due to wrong service provider id","tests","Fri Aug 22 07:07:06 GMT 2025","passed","Fri Aug 22 07:07:07 GMT 2025","","test_activation","",""
"","835","Invalid pagination parameters returns 400","tests","Fri Aug 22 07:07:10 GMT 2025","passed","Fri Aug 22 07:07:11 GMT 2025","","test_activation","",""
"","1111","Happy path: a debt position is created and published in DEV environment","tests","Fri Aug 22 07:07:36 GMT 2025","passed","Fri Aug 22 07:07:37 GMT 2025","","test_debt_position","",""
"","6822","Happy path: a debt position is updated in UAT environment","tests","Fri Aug 22 07:07:44 GMT 2025","passed","Fri Aug 22 07:07:51 GMT 2025","","test_debt_position","",""
"","3310","An RTP is sent to a CBI service with activated fiscal code","tests","Fri Aug 22 07:08:20 GMT 2025","failed","Fri Aug 22 07:08:23 GMT 2025","","test_send_rtp","",""
"","399","Get payees with invalid authorization","tests","Fri Aug 22 07:08:18 GMT 2025","passed","Fri Aug 22 07:08:18 GMT 2025","TestPayeesRegistry","test_payees_registry","",""
"","578","Unauthorized callback due to wrong certificate serial","tests","Fri Aug 22 07:07:23 GMT 2025","passed","Fri Aug 22 07:07:23 GMT 2025","","test_callback","",""
"","1681","The response body contains a comprehensible error message","tests","Fri Aug 22 07:08:30 GMT 2025","passed","Fri Aug 22 07:08:32 GMT 2025","","test_send_rtp","",""
"","598","A Service Provider is authenticated","tests","Fri Aug 22 07:07:12 GMT 2025","passed","Fri Aug 22 07:07:13 GMT 2025","","test_auth","",""
"","2382","Happy path: a debt position is deleted in UAT environment","tests","Fri Aug 22 07:07:38 GMT 2025","passed","Fri Aug 22 07:07:40 GMT 2025","","test_debt_position","",""
"","590","A Service Provider with invalid client secret is not authenticated","tests","Fri Aug 22 07:07:13 GMT 2025","passed","Fri Aug 22 07:07:14 GMT 2025","","test_auth","",""
"","531","Unauthorized callback due to wrong certificate serial","tests","Fri Aug 22 07:07:23 GMT 2025","passed","Fri Aug 22 07:07:24 GMT 2025","","test_callback","",""
