"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2139","The response body contains a comprehensible error message","tests","Thu Apr 03 07:07:11 GMT 2025","passed","Thu Apr 03 07:07:13 GMT 2025","","test_send_rtp","",""
"","0","RTP callback is successfully received","tests","Thu Apr 03 07:06:57 GMT 2025","broken","Thu Apr 03 07:06:57 GMT 2025","","test_callback","",""
"","629","The RTP web page is reachable","tests","Thu Apr 03 07:07:04 GMT 2025","passed","Thu Apr 03 07:07:05 GMT 2025","","test_landing_page","",""
"","3335","An RTP is sent through CBI API","tests","Thu Apr 03 07:06:57 GMT 2025","failed","Thu Apr 03 07:07:00 GMT 2025","","test_debtor_service_provider","",""
"","2496","Cannot send RTP with expired date","tests","Thu Apr 03 07:07:02 GMT 2025","failed","Thu Apr 03 07:07:04 GMT 2025","","test_debtor_service_provider","",""
"","3054","An RTP is sent through API","tests","Thu Apr 03 07:07:06 GMT 2025","passed","Thu Apr 03 07:07:09 GMT 2025","","test_send_rtp","",""
"","393","A Service Provider tries to activates a debtor without having the correct credentials","","Thu Apr 03 07:08:29 GMT 2025","passed","Thu Apr 03 07:08:29 GMT 2025","","","",""
"","1788","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Thu Apr 03 07:08:27 GMT 2025","passed","Thu Apr 03 07:08:29 GMT 2025","","","",""
"","1191","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Thu Apr 03 07:08:34 GMT 2025","passed","Thu Apr 03 07:08:35 GMT 2025","","","",""
"","2154","An authenticated Service Provider cannot send an RTP to an activated debtor","","Thu Apr 03 07:08:32 GMT 2025","passed","Thu Apr 03 07:08:34 GMT 2025","","","",""
"","1165","Find by payer id request must contain lower case fiscal code","tests","Thu Apr 03 07:06:52 GMT 2025","passed","Thu Apr 03 07:06:54 GMT 2025","","test_activation","",""
"","1639","A debtor Service Provider cannot send an RTP","","Thu Apr 03 07:08:35 GMT 2025","passed","Thu Apr 03 07:08:37 GMT 2025","","","",""
"","696","A Service Provider with invalid client secret is not authenticated","tests","Thu Apr 03 07:06:56 GMT 2025","passed","Thu Apr 03 07:06:57 GMT 2025","","test_auth","",""
"","33342","RTP form is filled and submitted","tests","Thu Apr 03 07:10:49 GMT 2025","broken","Thu Apr 03 07:11:22 GMT 2025","","test_navigation","",""
"","1089","A debtor service provider fails activation due to wrong service provider id","tests","Thu Apr 03 07:06:54 GMT 2025","passed","Thu Apr 03 07:06:55 GMT 2025","","test_activation","",""
"","1690","Cannot send RTP with invalid amount","tests","Thu Apr 03 07:07:00 GMT 2025","failed","Thu Apr 03 07:07:02 GMT 2025","","test_debtor_service_provider","",""
"","2669","A debtor is activated by an authenticated service provider","tests","Thu Apr 03 07:06:49 GMT 2025","passed","Thu Apr 03 07:06:51 GMT 2025","","test_activation","",""
"","524","The service returns the mocked server error","tests","Thu Apr 03 07:07:06 GMT 2025","passed","Thu Apr 03 07:07:06 GMT 2025","","test_mock","",""
"","5973","A debtor Service Provider activates a debtor","","Thu Apr 03 07:08:21 GMT 2025","passed","Thu Apr 03 07:08:27 GMT 2025","","","",""
"","30315","Comma is not allowed in amount field","tests","Thu Apr 03 07:11:22 GMT 2025","broken","Thu Apr 03 07:11:52 GMT 2025","","test_navigation","",""
"","2128","Debtor fiscal code must be lower case during RTP send","tests","Thu Apr 03 07:07:09 GMT 2025","passed","Thu Apr 03 07:07:11 GMT 2025","","test_send_rtp","",""
"","1242","The activation request must contain lower case fiscal code","tests","Thu Apr 03 07:06:51 GMT 2025","passed","Thu Apr 03 07:06:52 GMT 2025","","test_activation","",""
"","520","The service returns the mocked server error","tests","Thu Apr 03 07:07:05 GMT 2025","passed","Thu Apr 03 07:07:06 GMT 2025","","test_mock","",""
"","816","A Service Provider is authenticated","tests","Thu Apr 03 07:06:55 GMT 2025","passed","Thu Apr 03 07:06:56 GMT 2025","","test_auth","",""
"","576","A Service Provider with invalid client ID is not authenticated","tests","Thu Apr 03 07:06:56 GMT 2025","passed","Thu Apr 03 07:06:56 GMT 2025","","test_auth","",""
"","2387","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Thu Apr 03 07:08:29 GMT 2025","passed","Thu Apr 03 07:08:32 GMT 2025","","","",""
"","30339","Whitespaces is allowed in description and company name field","tests","Thu Apr 03 07:11:53 GMT 2025","broken","Thu Apr 03 07:12:23 GMT 2025","","test_navigation","",""
"","1","Successful login","","Thu Apr 03 07:08:37 GMT 2025","passed","Thu Apr 03 07:08:37 GMT 2025","","","",""
"","1080","An RTP is sent through API","tests","Thu Apr 03 07:07:13 GMT 2025","passed","Thu Apr 03 07:07:14 GMT 2025","","test_send_rtp","",""
