"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1670","Find by payer id request must contain lower case fiscal code","tests","Mon Mar 10 07:06:46 GMT 2025","passed","Mon Mar 10 07:06:48 GMT 2025","","test_activation","",""
"","30164","Whitespaces is allowed in description and company name field","tests","Mon Mar 10 07:12:30 GMT 2025","broken","Mon Mar 10 07:13:01 GMT 2025","","test_navigation","",""
"","5062","An authenticated Service Provider cannot send an RTP to an activated debtor","","Mon Mar 10 07:08:22 GMT 2025","passed","Mon Mar 10 07:08:27 GMT 2025","","","",""
"","1599","A debtor service provider fails activation due to wrong service provider id","tests","Mon Mar 10 07:06:48 GMT 2025","passed","Mon Mar 10 07:06:50 GMT 2025","","test_activation","",""
"","411","A Service Provider with invalid client ID is not authenticated","tests","Mon Mar 10 07:06:51 GMT 2025","passed","Mon Mar 10 07:06:51 GMT 2025","","test_auth","",""
"","1273","Cannot send RTP with expired date","tests","Mon Mar 10 07:06:56 GMT 2025","failed","Mon Mar 10 07:06:57 GMT 2025","","test_debtor_service_provider","",""
"","1845","An RTP is sent through CBI API","tests","Mon Mar 10 07:06:53 GMT 2025","failed","Mon Mar 10 07:06:54 GMT 2025","","test_debtor_service_provider","",""
"","3254","Debtor fiscal code must be lower case during RTP send","tests","Mon Mar 10 07:07:03 GMT 2025","passed","Mon Mar 10 07:07:06 GMT 2025","","test_send_rtp","",""
"","33317","RTP form is filled and submitted","tests","Mon Mar 10 07:11:26 GMT 2025","broken","Mon Mar 10 07:11:59 GMT 2025","","test_navigation","",""
"","1820","The activation request must contain lower case fiscal code","tests","Mon Mar 10 07:06:45 GMT 2025","failed","Mon Mar 10 07:06:46 GMT 2025","","test_activation","",""
"","1199","A Service Provider with invalid client secret is not authenticated","tests","Mon Mar 10 07:06:51 GMT 2025","passed","Mon Mar 10 07:06:53 GMT 2025","","test_auth","",""
"","1321","A Service Provider is authenticated","tests","Mon Mar 10 07:06:50 GMT 2025","passed","Mon Mar 10 07:06:51 GMT 2025","","test_auth","",""
"","1","Successful login","","Mon Mar 10 07:08:34 GMT 2025","passed","Mon Mar 10 07:08:34 GMT 2025","","","",""
"","602","A Service Provider tries to activates a debtor without having the correct credentials","","Mon Mar 10 07:08:16 GMT 2025","passed","Mon Mar 10 07:08:17 GMT 2025","","","",""
"","594","The RTP web page is reachable","tests","Mon Mar 10 07:06:57 GMT 2025","passed","Mon Mar 10 07:06:58 GMT 2025","","test_landing_page","",""
"","30956","Comma is not allowed in amount field","tests","Mon Mar 10 07:11:59 GMT 2025","broken","Mon Mar 10 07:12:30 GMT 2025","","test_navigation","",""
"","5078","An RTP is sent through API","tests","Mon Mar 10 07:06:58 GMT 2025","failed","Mon Mar 10 07:07:03 GMT 2025","","test_send_rtp","",""
"","3298","An authenticated Service Provider cannot send an RTP to an unactivated debtor","","Mon Mar 10 07:08:27 GMT 2025","passed","Mon Mar 10 07:08:31 GMT 2025","","","",""
"","1416","Cannot send RTP with invalid amount","tests","Mon Mar 10 07:06:54 GMT 2025","failed","Mon Mar 10 07:06:56 GMT 2025","","test_debtor_service_provider","",""
"","3254","The response body contains a comprehensible error message","tests","Mon Mar 10 07:07:09 GMT 2025","passed","Mon Mar 10 07:07:13 GMT 2025","","test_send_rtp","",""
"","3160","A debtor Service Provider tries to activates a debtor 2 times, failing the second attempt","","Mon Mar 10 07:08:13 GMT 2025","passed","Mon Mar 10 07:08:16 GMT 2025","","","",""
"","3148","A debtor Service Provider cannot send an RTP","","Mon Mar 10 07:08:31 GMT 2025","passed","Mon Mar 10 07:08:34 GMT 2025","","","",""
"","3326","The service returns the mocked server error","tests","Mon Mar 10 07:07:06 GMT 2025","passed","Mon Mar 10 07:07:09 GMT 2025","","test_send_rtp","",""
"","5270","An authenticated creditor Service Provider can send an RTP to an activated debtor","","Mon Mar 10 07:08:17 GMT 2025","failed","Mon Mar 10 07:08:22 GMT 2025","","","",""
"","4611","A debtor is activated by an authenticated service provider","tests","Mon Mar 10 07:06:40 GMT 2025","failed","Mon Mar 10 07:06:45 GMT 2025","","test_activation","",""
"","4094","A debtor Service Provider activates a debtor","","Mon Mar 10 07:08:09 GMT 2025","passed","Mon Mar 10 07:08:13 GMT 2025","","","",""
